1025852155,100206187,1699583498786,虎扑JR2018127558,2023-11-10,,水元素太充盈了😎,10
1025858541,99678109,1699582660115,TCJCDYR,2023-11-10,,等我上班了我一定要给你最好的,10
1025761581,50994117,1699580820215,虎扑JR0540882763,2023-11-10,,这五百年来辛苦你了,10
1025715472,101159400,1699579010193,虎扑JR0507828941,2023-11-10,,芙芙等我6+1,10
1025699416,101157744,1699578646103,虎扑JR1585396528,2023-11-10,,凡人之躯比肩神明,10
1025651993,87918393,1699575084021,二拾四画生,2023-11-10,,“你果然是最完美的人类！”纯水向往人类，只有最完美的人类，才能做他们的神！她和你的正义，从一开始就实现了吧。,10
1025784156,100653892,1699573539913,虎扑JR1706799806,2023-11-10,,芙门！,10
1025690674,101430778,1699573056370,虎扑JR1151796985,2023-11-10,,以凡人之躯比肩神明，你做到了,10
1025659609,100999049,1699571043413,虎扑JR0708771442,2023-11-10,,太喜欢她了,10
1025659603,98641179,1699570990681,虎扑JR1974690755,2023-11-10,,芙芙啊,10
1025658827,30529843,1699561704273,昌之父,2023-11-10,,下个版本开始主角能不能切换成芙,10
1025704533,100123037,1699555055430,虎扑JR1927894928,2023-11-10,,水神一名当之无愧,10
1025625639,100803103,1699555046636,虎扑JR0053876456,2023-11-10,,好啦,10
1025624723,48007283,1699552046398,hupu_17640d69c5557ac2,2023-11-10,,在没有任何元素力的情况下保护枫丹五百年并且获得了其他四神的认可，你真正做到了以凡人之躯比肩神明,10
1025583040,100289584,1699550519849,虎扑JR1418186823,2023-11-10,,黄毛，谁让你欺负芙芙的？,10
1025534714,94982570,1699548908818,虎扑JR0297703921,2023-11-10,,凡人之躯，比肩神明,10
1025534067,101424043,1699548333359,虎扑JR2068430471,2023-11-10,,上次这么完美的人物还是在万叶接下雷神无想的一刀感受到的。拯救枫丹的不只芙宁娜一个人，但是只有他一个英雄，芙卡洛斯这么做是因为她有责任，那维莱特这么做只是做了他能力范围内的事情，芙宁娜不一样，她只是普通人，英雄不是无所不能的神，而是像芙宁娜这样的普通人。芙宁娜现在刚刚从水神的扮演者走出来，不是很适应，剧情中的惨景也是可以理解的，希望策划之后能够完善剧情，芙宁娜一定能过得很好。唯一可惜的是，妈妈芙卡洛斯走的匆忙，连一句告别的话语都没来得及说。,10
1025581090,100616018,1699548060264,虎扑JR1420591100,2023-11-10,,芙芙，做自己要快乐要开心，不能委屈自己了，已经累了500年了˃̣̣̥᷄⌓˂̣̣̥᷅,10
1025596348,100197948,1699546524767,虎扑JR1454649442,2023-11-10,,伟大，无需多言😃,10
1025595365,101420317,1699545242391,虎扑JR0907990122,2023-11-09,,哭死,10
1025594782,101072150,1699544371082,虎扑JR2106896958,2023-11-09,,芙卡洛斯是真正的水神，芙宁娜才是枫丹的水神,10
1025530881,94273577,1699543621300,虎扑JR2139176799,2023-11-09,,回头看，轻舟已过万重山,10
1025586632,101322784,1699543572270,虎扑JR1639247826,2023-11-09,,芙芙，我的神！！别哭了,10
1025577160,101417632,1699542476767,虎扑JR0624443308,2023-11-09,,伟大,10
1025522289,50263409,1699542385787,虎扑JR1586098681,2023-11-09,,大伙都该给你磕一个，枫丹抗压背锅吧吧主,10
1025521652,100994516,1699541544565,虎扑JR0760977778,2023-11-09,,你就是真正的水神！,10
1025560660,100482564,1699541031926,虎扑JR1077400576,2023-11-09,,凡人之躯，比肩神明,10
1025476441,101389217,1699537666488,虎扑JR1479252784,2023-11-09,,芙芙😭,10
1025491428,100296444,1699537277756,虎扑JR0296207435,2023-11-09,,凡人之躯，肩比神明！,10
1025474630,101276230,1699536654295,Kanade_C,2023-11-09,,原神塑造最成功的角色之一,10
1025466153,100627601,1699536411190,我德芙宁娜,2023-11-09,,宝，看着你从9.0的评分一路升到9.4，真的很感动，大家都看见了你对枫丹做出的贡献,10
1025482284,101407732,1699536100906,虎扑JR1394725491,2023-11-09,,这是原神有史以来塑造最完美的角色！,10
1025393830,101406350,1699534851775,虎扑JR1303423253,2023-11-09,,老婆,10
1025239133,100577205,1699531023560,虎扑JR0747686569,2023-11-09,,芙芙😭😭😭,10
1025198567,101370511,1699530972317,虎扑JR1534458681,2023-11-09,,在你主动触碰原始胎海之水的那刻起，你就是真正的水神,10
1025238757,101399909,1699530664293,谁在夜里寻星,2023-11-09,,"那天，芙卡洛斯在审判台上笑着面对死亡，留下了为看不见的未来承受五百年孤寂的芙宁娜。也是那天，枫丹的人民拥有着两位爱着他们的神明。
“我可没哭，只是水元素充盈而已”。",10
1025212072,101394824,1699528538429,虎扑JR1016347570,2023-11-09,,一直以来辛苦你了。,10
1025203770,100710162,1699527857737,虎扑JR1128710284,2023-11-09,,芙芙我叠,10
1025218280,101395352,1699526945844,虎扑JR2070904201,2023-11-09,,泪目,10
1024910223,100205711,1699523215851,虎扑JR1538948928,2023-11-09,,以凡人之躯，比肩神明！！！,10
1024989748,101003316,1699520939949,虎扑JR1778819114,2023-11-09,,黄毛必须给芙芙道歉😡,10
1024980359,100282463,1699520784773,虎扑JR0138061513,2023-11-09,,谋士以身入局，举旗胜天半子,10
1025027287,100282463,1699520108596,虎扑JR0138061513,2023-11-09,,本以为隔壁那位被囚禁五百年已经够惨了，知道看见你,10
1025027207,100282463,1699520001478,虎扑JR0138061513,2023-11-09,,凡人之躯，比肩神明。,10
1024477465,101382129,1699514615915,虎扑JR0045922939,2023-11-09,,死刑！死刑！,10
1024445772,100197572,1699514362216,虎扑JR0561425510,2023-11-09,,个人看法,10
1024420359,99904279,1699511827827,虎扑JR0515430917,2023-11-09,,芙芙，真想抱抱你，五百年来，辛苦你了,10
1024367417,101198185,1699511826117,Dyveblen,2023-11-09,,您的意志超越万金,10
1024441666,100992034,1699510779989,虎扑JR0519549848,2023-11-09,,凡人之躯，扮演水神500年，究竟是怎样的毅力和信念才能支撑下去？,10
1024418506,100865242,1699509812882,虎扑JR0784276801,2023-11-09,,薄纱净善宫夫妇,10
1024552174,58909206,1699509775439,七月三321,2023-11-09,,满昏,10
1024103815,21285391,1699509560021,当代小高斯,2023-11-09,,芙芙对得起所有人，但是没有人对得起她😭,10
1024029089,100804497,1699505585506,锤子czc,2023-11-09,,狗编剧离我芙远点,10
1024353834,101303578,1699505549498,MrAtrlan,2023-11-09,,自己抽卡非，过来给角色拉低评分，太棒了，小丑的出场总是万众瞩目，小丑的表演总是不同凡响,10
1024154457,100413961,1699504198410,虎扑JR0075988100,2023-11-09,,过程很精彩，收尾可以说没有,10
1024329107,35303539,1699503920214,You点东西,2023-11-09,,我芙伟大 无需多言,10
1024256691,101255779,1699502646057,荒木庄闰土,2023-11-09,,枫丹真正的水神,10
1023801119,100686159,1699497615376,芦荟味酸奶,2023-11-09,,你就是芙宁娜，不是任何其他人,10
1023896358,98318462,1699497510386,只想打SF,2023-11-09,,凡人之躯比肩神明,10
1023558763,36060027,1699496726476,KeyuBryant,2023-11-09,,芙芙可爱捏,10
1023213002,101364906,1699495050761,虎扑JR1508447094,2023-11-09,,以凡人之躯比肩神明，我芙伟大，无需多言,10
1023444596,99432868,1699494749040,虎扑JR0383470247,2023-11-09,,好惨，500年你是怎么过来的,10
1023624679,100942855,1699493480465,虎扑JR0413458702,2023-11-09,,"温迪：有这样艺术才华的人就算拯救了整个世界，也毫不奇怪吧？
钟离：芙宁娜依旧是值得被认可的正义之神。
雷电影：我认可她，此等意志，可谓已臻神境。
纳西妲：你我都知道，她是聪明到可以扭转世界命运的人呀。",10
1023195103,94974223,1699492466414,虎扑JR2076908794,2023-11-09,,可怜的宝贝,10
1023314381,100783509,1699492392491,吃闰土的猹14,2023-11-09,,扣一送策划、编剧石块,10
1023193097,100279801,1699487626423,虎扑JR0532320748,2023-11-09,,虽然已经不是神，但是比神伟大,10
1023145562,100685818,1699474733790,Wildent,2023-11-09,,换个人来演水神分分钟黑化成Joker让枫丹变成哥谭,10
1023168481,100903105,1699472651138,虎扑JR0003288178,2023-11-09,,芙宁娜是有水神之力还是有水神权能？你没事吧？,10
1023079737,100903105,1699472457970,虎扑JR0003288178,2023-11-09,,你不是水神，但是枫丹当之无愧的正义之神,10
1023109418,100171090,1699470468117,虎扑JR0325839987,2023-11-09,,虽非神明 但无愧于神明之名,10
1023071917,101022645,1699468947454,虎扑JR0912413761,2023-11-09,,以凡人之躯，虽被抹去神格，无愧水神之名，个人认为原神剧情巅峰,10
1023071556,92816356,1699466729836,EdithFinch02,2023-11-09,,6，加入虎扑两天，牛逼,10
1023139932,92816356,1699466005747,EdithFinch02,2023-11-09,,你这套话术，我说实话我只在贴吧看见过，你是⛵️吗？,10
1023139849,71830041,1699465657716,水母泡芙,2023-11-09,,伟大，无需多言,10
1023085616,73022696,1699465273839,有梦想的大咸,2023-11-09,,你这么这么惨啊😭,10
1023123401,100161585,1699463635293,虎扑JR0366275408,2023-11-09,,所以他要说出来然后破坏芙卡洛斯的计划把整个枫丹害死是吗？,10
1023123380,100507044,1699463613904,虎扑JR1430753589,2023-11-09,,凡人之躯，比肩神明,10
1023063833,100161585,1699463474438,虎扑JR0366275408,2023-11-09,,可以请你告诉我芙宁娜可以做什么吗？破坏芙卡洛斯的计划把整个枫丹害死吗？,10
1023139337,100161585,1699463430486,虎扑JR0366275408,2023-11-09,,可以请你告诉我芙宁娜可以做什么吗？破坏芙卡洛斯的计划把整个枫丹害死吗？,10
1023055440,100783688,1699463112274,虎扑JR0863166453,2023-11-09,,哭😭,10
1023063673,101324433,1699462847226,托托的桌子,2023-11-09,,芙芙我爱你,10
1023130147,31627867,1699461209788,木子阿韬,2023-11-09,,做到了凡人之躯，比肩神明，无人可以言说的苦衷，背负着保护枫丹子民的重任，很难想象她是怎么坚持整整五百年的,10
1023092865,100089985,1699461129027,虎扑JR1900620200,2023-11-09,,我原以为纳西妲被关500年已经够惨了,10
1023138451,100039347,1699460829155,温故至信,2023-11-09,,坚定不移的意志，直面孤独的勇气，你就是枫丹真正的神。,10
1023099612,92816356,1699460703379,EdithFinch02,2023-11-09,,老哥，说出来就前功尽弃，阻止不了预言了，你是不是没做剧情啊？？,10
1023107153,98668969,1699460661925,虎扑JR1470776658,2023-11-09,,什么云玩家，“我就是不说”🤣,10
1023054273,100335273,1699460504440,虎扑JR1746103208,2023-11-09,,人设大反转😭当时就觉得这么傻，必有大刀，结果是装了500年傻😭😭😭,10
1023122127,101200431,1699459783747,纯水骑士的骑士,2023-11-09,,芙宁娜在全提瓦特调查预言的时候，妖王给娜维娅的爹判了死刑捏,10
1023069457,98668969,1699459055549,虎扑JR1470776658,2023-11-08,,是的，歌姬真是太可恶了，那么从一开始没有歌姬的话就一定不会有人死了吧,10
1023121544,99648296,1699458339565,虎扑JR0352441549,2023-11-08,,好,10
1023091889,100781161,1699458296125,虎扑JR0087512377,2023-11-08,,好,10
1023045649,100781161,1699458285008,虎扑JR0087512377,2023-11-08,,叫泥马,10
1023083575,101200431,1699458168872,纯水骑士的骑士,2023-11-08,,白松镇的居民死的时候，有龙权的水虫在哪儿啊？有神力的芙卡洛斯在哪儿啊？责任推给一个没有任何特殊力量的普通人是吧？笑死,10
1023075910,99324758,1699457160019,虎扑JR1488623516,2023-11-08,,最弱的神，最伟大的人,10
1023136967,99614271,1699457051743,虎扑JR0348654495,2023-11-08,,心疼😭😭😭,10
1023091316,100387740,1699457043566,取名强迫症,2023-11-08,,芙芙该好好休息一下了，泪目，老米心真狠,10
1023081371,97417819,1699453304597,虎扑JR2016955846,2023-11-08,,谋士以身入局，举棋胜天半子！,10
1023014430,101318574,1699452516908,虎扑JR0728348980,2023-11-08,,伟大的神 即使是人也可以成为神,10
1023022953,100627601,1699452140814,我德芙宁娜,2023-11-08,,你比水神更像水神，枫丹人真正的水神,10
1023022747,100527627,1699451946511,虎扑JR1065396661,2023-11-08,,😭之前以为你是🤡 没想到你是真的可怜😭,10
1023021852,100521668,1699451448059,虎扑JR0513905074,2023-11-08,,芙门！,10
1023010585,100187865,1699450081375,虎扑JR1324363052,2023-11-08,,你比神明都伟大！死编剧快死,10
1022946084,101341244,1699447033528,虎扑JR0557713786,2023-11-08,,“我的理想内没有一丝污浊”始终坚定打破预言的理想,10
1022984648,101319736,1699446599834,虎扑JR0269572056,2023-11-08,,你的袜子和胡桃一样好吃,0
1022823834,101303578,1699445806617,MrAtrlan,2023-11-08,,牛吗的出场总是不同凡响,10
1022869497,101347385,1699444679878,虎扑JR1637594015,2023-11-08,,美芙,10
1022853116,100510332,1699444045467,虎扑JR0779560125,2023-11-08,,吾心吾行澄如明镜 所作所为皆为正义,10
1022910853,101329965,1699443892297,虎扑JR0671185910,2023-11-08,,谋士以身入局，举棋胜天半子,10
1022900056,80536576,1699442820454,我的名字叫风啊,2023-11-08,,伟大,10
1022900048,80536576,1699442811191,我的名字叫风啊,2023-11-08,,但是比神更伟大,10
1022851132,97426700,1699440383357,wuxinshuimian,2023-11-08,,为了全枫丹人的幸福甘愿忍受五百年的孤独，面对旅行者即使再痛苦也坚守内心的正义，虽为人类，但已超越了神明,10
1022890143,101344567,1699438630581,虎扑JR1938550874,2023-11-08,,米哈游你给我歪就算了，歪完之后89抽才给我出水神。你就这么不想让我得到新角色吗？,2
1022827162,100432754,1699438565993,虎扑JR1022172911,2023-11-08,,合着我几百抽抽了个假神,6
1022850264,101344240,1699438153856,琥珀糖柄,2023-11-08,,我是你的狗芙芙😭,10
1022864889,99728105,1699435961104,爱评分的丁真,2023-11-08,,冒充水神,2
1022872242,101303578,1699434313308,MrAtrlan,2023-11-08,,水神神座毁掉了，水神没了,10
1022631050,99844530,1699430650085,符者如华,2023-11-08,,枫丹以痛吻我，我却报之以歌,10
1022720383,100287279,1699427904273,虎扑JR0137513147,2023-11-08,,芙芙！,10
1022654964,100991316,1699425773563,变成光守护纳西妲,2023-11-08,,米哈游不感谢芙宁娜,10
1022654941,98470141,1699425728815,LepuzArc,2023-11-08,,《冒充职业神明》,10
1022654848,96074160,1699425489005,神的遊戲,2023-11-08,,枫丹人不配拥有芙宁娜 😭😭😭😭😭😭😭,10
1022666369,100526041,1699418804065,暮影gloam,2023-11-08,,冒充水神,2
1022562028,101230612,1699415977054,粪海狂蛆你尔哥,2023-11-08,,沙比米哈游歪尼玛丑比,10
1022012590,101279910,1699409689885,人没事,2023-11-08,,举报编剧冒充人类,10
1021952682,100232218,1699372629449,虎扑JR0661449131,2023-11-07,,晚安芙芙，真的累了,10
1021886649,100627601,1699371247490,我德芙宁娜,2023-11-07,,真水神，神爱世人，晚安芙宁娜水神。,10
1021594292,101310012,1699349055393,虎扑JR0526222037,2023-11-07,,满分角色演示,10
1021148629,101042829,1699343516240,虎扑JR0306313793,2023-11-07,,好可怜的芙芙,10
