1025528394,101413746,1699540626093,虎扑JR1981156619,2023-11-09,,为了她，我才进去干的,10
1025500838,101410278,1699537852288,虎扑JR2147132067,2023-11-09,,我的第一个限定五星,10
1025252157,101397845,1699529211694,虎扑JR0649809999,2023-11-09,,人美胸大，人设没有大问题，赢,10
1025028439,100975903,1699521814181,虎扑JR0295187753,2023-11-09,,i死了！,10
1024415604,99297732,1699514072377,虎扑JR1801073846,2023-11-09,,我老婆,10
1024411665,100862481,1699510456969,虎扑JR0692741018,2023-11-09,,我是雷电将军的狗,10
1023962015,101367615,1699499044181,虎扑JR1751267359,2023-11-09,,涩涩,10
1023633066,93476346,1699497584637,耳朵先撒了谎i,2023-11-09,,好好好,10
1023328116,40554916,1699485213628,AKA大成酱,2023-11-09,,雷电将军和神里绫华是XP和强度结合得最好的角色，没有之一,10
1023168454,101326198,1699472397274,虎扑JR1949739358,2023-11-09,,我的阿影,10
1023168444,101358908,1699472395734,虎扑JR0989828125,2023-11-09,,老婆,10
1023115373,101347269,1699461858563,虎扑JR0801442553,2023-11-09,,玩原神的唯一原因，无需解释,10
1023054812,101356172,1699461773095,虎扑JR0968286313,2023-11-09,,我的第一个up,10
1023045877,100783509,1699459068960,吃闰土的猹14,2023-11-08,,没有把散兵劈了我很不满意,8
1023136987,101354987,1699457157392,虎扑JR1576471499,2023-11-08,,还行 温柔大姐姐❤️,10
1023067118,87487198,1699453711092,锶旳朆秙狸,2023-11-08,,"你说的对，但是散兵是《原神》角色之一，来自稻妻，是愚人众执行官之一。

原是雷电将军制造的原型人偶。最初是作为“神之心”的容器而诞生。后来因为各种原因，雷神并没有启用他，而是放置在了借景之馆。经过一段时间，桂木误入借景之馆，发现了散兵，并把他带出。

在稻妻从八重神子手中获得了雷神的神之心。并到了须弥，和须弥的教令院进行造神计划，后被纳西妲和主角击败。再后来变成了流浪者。",10
1022999638,87487198,1699453687888,锶旳朆秙狸,2023-11-08,,"你说得对，但是散兵是《原神》角色之一，来自稻妻，是愚人众执行官之一。

原是雷电将军制造的原型人偶。最初是作为“神之心”的容器而诞生。后来因为各种原因，雷神并没有启用他，而是放置在了借景之馆。经过一段时间，桂木误入借景之馆，发现了散兵，并把他带出。

在稻妻从八重神子手中获得了雷神的神之心。并到了须弥，和须弥的教令院进行造神计划，后被纳西妲和主角击败。再后来变成了流浪者。",10
1022592398,101108078,1699413020413,虎扑JR1096235097,2023-11-08,,很强的一刀,10
1022005642,100992762,1699410928164,虎扑JR0464131807,2023-11-08,,永远i影,10
1021954680,101325880,1699379635154,虎扑JR2005454214,2023-11-08,,最喜欢将军了,10
1021758042,101315554,1699359159795,孙笑川1966,2023-11-07,,我是不会告诉你们我人生第一次做的sex梦内容就是跟阿影造小人偶,10
1021492746,101298474,1699348940417,狂野纯真丁真真,2023-11-07,,司马的原皮,2
1021600491,101309067,1699347886660,拘幕,2023-11-07,,老婆！！！,10
1021209117,101306045,1699343125158,虎扑JR0123013513,2023-11-07,,入坑理由之一,10
1020957125,100969965,1699335398080,唐撑花,2023-11-07,,！！,10
1018606342,98739158,1699291554955,虎扑JR0139156378,2023-11-07,,过了五国 对她除了外表 真没啥感觉 包括她的一些治国政策,6
1018610983,101273735,1699284037818,虎扑JR0034216625,2023-11-06,,就算现在放弃了原神这个游戏，但还是喜欢你和帝君,10
1018489789,98327685,1699274377058,hupu_a842f4de171f638e,2023-11-06,,满分,10
1018476262,101262150,1699273959911,虎扑JR0847341272,2023-11-06,,此刻寂灭之时,10
1018472678,101255806,1699269807367,虎扑JR1258734094,2023-11-06,,胸口拔刀至今震撼着我,10
1018391839,101255359,1699268380445,虎扑JR0040911818,2023-11-06,,香草,10
1018362421,99715965,1699262310922,虎扑JR0602803311,2023-11-06,,雷电将军最伟大！,10
1018316535,96453847,1699259540849,虎扑JR0279304526,2023-11-06,,不用解释,10
1018323001,100214233,1699258448014,虎扑JR1249154602,2023-11-06,,奶香一刀,10
1018166598,101241886,1699254925369,虎扑JR0235494737,2023-11-06,,奶香一刀,10
1017614605,101224261,1699242300437,虎扑JR0183344099,2023-11-06,,胸口拔大刀,10
1017928138,101216514,1699240171180,手写的从前0814,2023-11-06,,入坑原因,10
1017976198,99914230,1699239493802,20就删,2023-11-06,,111能直接帮我喂狗吗，我怕脏了我的手,0
1017873840,59569312,1699231846367,臣密言臣以险衅,2023-11-06,,入坑原因,10
1016675268,101171388,1699196731268,虎扑JR0943700830,2023-11-05,,入坑原因,10
1016125251,100997955,1699187728414,鲨鱼辣椒abc,2023-11-05,,谁扛得住奶香一刀！,10
1015790177,101116945,1699184816846,虎扑JR0728893001,2023-11-05,,( •̀∀•́ ),10
1015891096,101141944,1699184702401,虎扑JR0004022087,2023-11-05,,设了,10
1016041657,101139793,1699183190469,虎扑JR0333227023,2023-11-05,,我唯一好用的主c,10
1014629873,100873049,1699174091138,虎扑JR0258893886,2023-11-05,,奈奈拔刀，斯哈,10
1014037900,101047716,1699173424442,虎扑JR1133547094,2023-11-05,,本子可以,2
1014120800,101000768,1699169232131,津上铃咲,2023-11-05,,第一个五星up就是影宝，最喜欢她了,10
1014015149,101040525,1699162335615,离泣123,2023-11-05,,雷神不歪,10
1013542952,101030504,1699150364945,虎扑JR1342396659,2023-11-05,,入坑原因，热爱原因，坚守原因,10
1013298279,100146127,1699124008376,谁家的小梦崽,2023-11-05,,三加一雷神，雷九万班我永远的底牌,10
1013188789,101021781,1699122936101,老奶奶我不扶就服你,2023-11-05,,满分,10
1012452540,101003676,1699105573302,虎扑JR1218421395,2023-11-04,,入坑原因,10
1012088656,100851544,1699094426709,虎扑JR1962515775,2023-11-04,,满分💯,10
1011869150,100969566,1699093019728,虎扑JR0751521399,2023-11-04,,满分无需多言某些散狗厨看不惯雷神就滚雷神创造了你家散狗还好心饶了你家散狗一命没有销毁它你们不仅不感激还辱骂雷神真的恶心死了,10
1011860600,100969104,1699091411713,虎扑JR1894240438,2023-11-04,,嘿嘿,10
1011962563,70054019,1699089425861,虎扑JR1182675405,2023-11-04,,喜欢,10
1011928233,100958673,1699085843148,永日www,2023-11-04,,老婆最好看ε٩(๑> ₃ <)۶з,10
1011736676,35358364,1699085825992,月弦音结,2023-11-04,,最喜欢的角色,10
1011038303,100481719,1699076975760,世人与我何干,2023-11-04,,脑婆，唯一败笔造了散兵,10
1010377423,100918151,1699028525829,图图大元帅,2023-11-04,,劳保😢,2
1010028765,100909653,1699021902586,虎扑JR1472916629,2023-11-03,,老婆,10
1009476956,100888796,1699014875461,虎扑JR1523802665,2023-11-03,,不错，唯一的缺点就是没有把某位÷销毁,10
1009485211,100884571,1699011318856,Practiceperson,2023-11-03,,😍,10
1009722677,100883765,1699009297183,虎扑JR1129513330,2023-11-03,,其实你是菊花花厨吧🤤,10
1009196154,100875802,1699002776873,虎扑JR0774759647,2023-11-03,,为你入坑,10
1008922014,100872070,1698998388412,虎扑JR1286589154,2023-11-03,,狗确实不玩,0
1008399763,100869875,1698993589625,Oben14,2023-11-03,,因为她的PV入坑,10
1008391251,100717515,1698993228789,五点半gg,2023-11-03,,狗都不玩，原皮来喷,2
1008640613,100864125,1698981589790,MIN辰南,2023-11-03,,老婆,10
1008531917,100863533,1698980542296,虎扑JR1108328201,2023-11-03,,好,10
1008624452,100844780,1698970162764,星野航,2023-11-03,,3d区有点地位🥵,10
1008320272,100356280,1698939942684,评价带师陈e,2023-11-02,,每次深渊都会带她,10
1008217472,100356280,1698939927443,评价带师陈e,2023-11-02,,扎西德勒，来op大本营开团,10
1008288313,100848393,1698938537306,虎扑JR1447204380,2023-11-02,,一群op还真夸上了😅😅,2
1008248758,100666062,1698938132404,虎扑JR0623269171,2023-11-02,,就我一个人觉得比甘雨还涩吗？,6
1008216020,100846700,1698936149086,虎扑JR2016827206,2023-11-02,,又肝又氪只为你,10
1006168856,100812224,1698906742771,虎扑JR1181915083,2023-11-02,,不如刻晴,8
1004615615,99700415,1698895457410,离谱062,2023-11-02,,剧情是一点不看的,0
1004574082,98202570,1698890465295,enjoy逐月,2023-11-02,,一直没抽到……,6
1004274792,100804600,1698887028210,魈魈不知道哦,2023-11-02,,好大,10
1004369207,100803967,1698884060869,虎扑JR0824740402,2023-11-02,,目前最喜欢的成女,10
1004115712,100008776,1698866707266,食材打人了,2023-11-02,,我永远喜欢奶香一刀,10
1004201422,99141310,1698865220895,小黄鹅破防力,2023-11-02,,第一个五星限定，考虑到治理能力，我觉得影半道出家的执政能力还不够合格,8
1003783296,100797384,1698841880302,只充许汉字字母数字,2023-11-01,,把我万叶友人砍死了，一分都不想给,2
1003765839,98951735,1698841651789,法Q佬大,2023-11-01,,将军之威武，非言语能形容,10
1003749364,100797380,1698840909268,虎扑JR1588735433,2023-11-01,,奶香一刀，无欲无求,10
1003794845,100796653,1698838696173,虎扑JR1037869754,2023-11-01,,而我是许以臣民一梦的雷电影,10
1003824379,100795603,1698834022422,虎扑JR1590569627,2023-11-01,,老婆,10
1002716948,100788764,1698809574573,虎扑JR0704716245,2023-11-01,,影必须五星,10
1002744882,100781730,1698802393091,虎扑JR1880660352,2023-11-01,,为了她回坑,10
1002600933,100783381,1698769522488,虎扑JR0406288989,2023-11-01,,入坑原因+1,10
1002608664,100102416,1698768231722,虎扑JR1958417590,2023-11-01,,雷神的本子最好看,10
1002559720,100182104,1698767168795,虎扑JR1460936910,2023-10-31,,什么时候开启完全体须佐平推须弥？,10
1001733439,100773503,1698740395442,晨星之辉,2023-10-31,,满分,10
1001598409,100770801,1698732533994,巴嘎西姆,2023-10-31,,狠狠的犯错,10
1001690143,100619919,1698731259629,还是玩游戏最爽,2023-10-31,,老婆,10
1001624689,72839433,1698725018208,喜欢人7,2023-10-31,,就喜欢你的人妻脸,10
1000914639,100762023,1698689199284,芙芙不芙,2023-10-31,,影宝可爱,10
1000499057,100757201,1698674080649,虎扑JR1126891662,2023-10-30,,我是真打不过你,2
1000199117,100643269,1698667776984,虎扑JR1699841347,2023-10-30,,奶香一刀 🤪,10
1000394296,100612816,1698663975049,虎扑JR0965476790,2023-10-30,,老婆😡😡😡,10
999560336,100744808,1698646541104,贵妃椅机会,2023-10-30,,nb,10
999194805,100731397,1698637418712,浅春消雪,2023-10-30,,薙除俗世芜杂的执妄，只为扭转生灭轮回的羁缠。不为人所真正理解，亦不屑为人所看破..。阿影是mhy在原神这个项目上设计得最趋近于完美的角色，连缺点都设计得如此精心，符合人设。每次拔刀，我都像初见那般惊艳,10
998757373,100731397,1698636065692,浅春消雪,2023-10-30,,11111，,10
996954749,99341245,1698581327738,Nordlandqj,2023-10-29,,看脸看身子满分，看她做过的事一分,2
996878695,100685391,1698579004270,手机呀,2023-10-29,,美,10
996649693,100692869,1698568886524,经年久恨无别期,2023-10-29,,我的阿影,10
996720031,100685839,1698565088801,最不想上班,2023-10-29,,从人设到颜值到强度都是顶级的，主线差点意思但是传说任务二挺感人的，物是人非、知交零落，惆怅之余更坚定了守护臣民的信念，错了会改，更别说在犯错之外一直有在为国为民牺牲贡献。,10
995836677,100674773,1698546942521,虎扑JR0648898411,2023-10-29,,强度在线，人设呆萌，我好爱,10
995676070,100674166,1698544981110,阜阳市第一狗头,2023-10-29,,舔,10
995455718,100669990,1698517778290,虎扑JR1318329850,2023-10-29,,跟雷电有关系的就没有一个算人的吗,0
995188127,98257423,1698504173260,hupu_222986a84629d7da,2023-10-28,,而我，则是许以臣民一梦的雷电影！,10
994999736,100663424,1698500453110,虎扑JR1004077192,2023-10-28,,看过本，还行,6
994325527,100640591,1698485320824,虎扑JR1525650089,2023-10-28,,老婆,10
994690542,100652230,1698483483464,虎扑JR1284745341,2023-10-28,,某些厨子是真逆天,6
994728427,100650163,1698477707227,亖亖亖eeeeeeeeeee,2023-10-28,,喜欢,10
994394232,55822424,1698476502805,天天吃桔子,2023-10-28,,第一个被全面震惊的角色,10
994377440,100646640,1698474306200,有淚无殇,2023-10-28,,一句斩尽牛杂入坑😅😅😅,10
994313342,100648310,1698472439262,虎扑JR1975231803,2023-10-28,,原神世界第一😂,2
994384678,100648310,1698472425940,虎扑JR1975231803,2023-10-28,,史,2
993353920,100638712,1698427153973,虎扑JR0289238679,2023-10-28,,入坑原因,10
992416354,100487962,1698406079474,虎扑JR2139605569,2023-10-27,,定级烧杯必须满分,2
992402362,99722322,1698403555232,哟熹,2023-10-27,,看力了,10
992180662,100626134,1698401759245,虎扑JR0961228261,2023-10-27,,好大 ，我是说刀,10
991647022,50659742,1698392422567,来自斯洛文尼亚的77,2023-10-27,,我很喜欢，但要她治国我得划小船润,6
990733274,100604442,1698338323041,虎扑JR1215261801,2023-10-27,,神,10
990620849,100599305,1698335285634,虎扑JR0882249963,2023-10-26,,最爱的角色，没有之一,10
990241204,84849604,1698314197172,虎扑JR1707330437,2023-10-26,,拔刀超爱,10
990240337,100581865,1698311672419,电科祖国人,2023-10-26,,当初应该给散兵直接拆了,10
989525043,99381635,1698291708470,氷菓吉迪,2023-10-26,,给你打三分主要还是因为某个没唧唧的妖人。。。,6
988895519,100574295,1698284433130,小狮子神,2023-10-26,,攒了145抽了，你不来我接着攒,10
988793414,100570078,1698246323975,104制动缸本缸,2023-10-25,,下载虎扑就是为了给雷电将军打五星,10
986000539,100544323,1698117704609,虎扑JR1067238447,2023-10-24,,喜欢 传说1写的不行 传说二就看的很好了，一场500年的宿命,10
985785692,99960340,1698072856025,盘管,2023-10-23,,司马游戏,0
985430734,100532342,1698046499668,虎扑JR1217805755,2023-10-23,,我为她而来,10
985389263,100484095,1698039699789,虎扑JR1413346916,2023-10-23,,女战犯,2
985426185,100509001,1698029238229,虎扑JR1388764058,2023-10-23,,就是你把我家伞宝宝给扔了👿,10
985380479,100404727,1698022029051,单亲熊大,2023-10-23,,h,10
985140662,100326206,1697992105042,虎扑JR0009108101,2023-10-23,,烧鸡,10
985329501,100151773,1697987358637,万象天云,2023-10-22,,亲朋好友忽离去，只留将军在人间。,10
985160809,60787281,1697984228394,虎扑JR1309591575,2023-10-22,,不评价,6
984752776,100504080,1697964396847,南宫狂人_nangong,2023-10-22,,人妻发型，大熊拔刀，绝对领域,10
984704909,100503773,1697964280081,虎扑JR0570721903,2023-10-22,,不看脸零分，说昏君有毛病？′,4
984454735,100497599,1697949844049,虎扑JR2094365211,2023-10-22,,老婆,10
984445484,100494548,1697947055682,虎扑JR1378118754,2023-10-22,,剧情是不看的，抹黑是必须的,0
984157085,100488677,1697906544602,虎扑JR0224995385,2023-10-22,,完美,10
983736298,100473042,1697877039737,欧内非常的手使我好汉,2023-10-21,,跟大散老师一样的初生罢了，但凡雷神是男的，大散是女的，评分都得反过来,2
983284169,100469201,1697867886640,虎扑JR1305657579,2023-10-21,,唯有永恒才最接近天理,10
982189556,100450596,1697804170479,虎扑JR1366599940,2023-10-20,,好耶,10
981809409,100446289,1697796648698,虎扑JR0013155963,2023-10-20,,烧,10
981664665,100443721,1697788140019,虎扑JR0788451693,2023-10-20,,一个失去了所有的，但是仍然想要守护自己的子民，可惜前期她走错了路。,8
979552133,100246117,1697700254705,虎扑JR2147224915,2023-10-19,,给10，不给0,2
979134263,49335943,1697689679106,Pikaichu,2023-10-19,,为雷电影打call,10
978905051,100406683,1697631392794,虎扑JR0630148058,2023-10-18,,老婆,6
978889412,100405324,1697626277318,虎扑JR2101330894,2023-10-18,,抽象,6
978700894,100400894,1697624469779,虎扑JR1589844381,2023-10-18,,喜欢御姐,10
978662061,100404437,1697622977969,虎扑JR1508442348,2023-10-18,,大,10
978547221,99089757,1697596889687,陈爪福,2023-10-18,,kwh😍,10
977991370,100363098,1697540011010,你说得对但瓦谢曾三度遭到背叛,2023-10-17,,唯一不足就是大发不该发的善心放了某个cs,10
977972337,100381633,1697518305394,虎扑JR1989923313,2023-10-17,,老婆你的丝袜蒸香哩,10
977985137,100379017,1697512281172,虎扑JR0766423661,2023-10-17,,许以臣民一梦,10
978099272,98694360,1697510697295,虎扑JR0871719215,2023-10-17,,爱看,10
977799856,100307096,1697499691963,虎扑JR0667975118,2023-10-17,,先把你儿子斩了,2
977798085,100289909,1697475152341,虎扑JR0984637628,2023-10-17,,神中神,10
977740033,100367009,1697453176335,虎扑JR0611279079,2023-10-16,,第一个金最喜欢的角色，但也是觉得这游戏恶心的原因,8
977619394,81159450,1697449024741,卡妈抱抱,2023-10-16,,雷神大人，医生说我营养不良要多喝奶奶,10
977752536,32518720,1697446065418,这昵称超拉风,2023-10-16,,第一个up五星,10
977387918,98956342,1697428466873,虎扑JR0356689123,2023-10-16,,好看,10
977363192,100358664,1697425189931,虎扑JR0911735525,2023-10-16,,yyds,10
977261184,100307096,1697413275025,虎扑JR0667975118,2023-10-16,,搞得像没见过女人一样，这种水平在二游垫底的昏君打一份不错了,2
977257535,99851095,1697398359036,虎扑JR0171739505,2023-10-16,,如果不是后面有个厄歌莉娅给你垫底，那你一定是提瓦特最闪亮的那颗星,2
977273205,100354701,1697393460754,虎扑JR1457235679,2023-10-16,,没用,2
976948028,100326748,1697348852912,虎扑JR1363029371,2023-10-15,,蛇将军胶低,10
976789704,100307096,1697302848421,虎扑JR0667975118,2023-10-15,,你的好大儿，快去砍死他啊,2
976804803,100330635,1697296964808,虎扑JR0030887919,2023-10-14,,最喜欢的角色,10
976686003,100325531,1697282641881,虎扑JR1622285709,2023-10-14,,必须满昏，2.1入的坑🕳️,10
976685450,99564970,1697281178897,虎扑JR1488479415,2023-10-14,,录过,10
976651945,100323265,1697276437914,虎扑JR1150469312,2023-10-14,,+1,0
976091176,100307096,1697252843225,虎扑JR0667975118,2023-10-14,,不敢杀自己儿子扣一百分,2
975898123,100308627,1697208251427,虎扑JR1956067121,2023-10-13,,稻妻唯一真神，强度剧情人设外貌拉满，还能狠狠的破飞机场小仙女的防,10
975799248,100307096,1697203075800,虎扑JR0667975118,2023-10-13,,雷电表子最恶心,2
975839080,100307096,1697203060252,虎扑JR0667975118,2023-10-13,,雷电表子，最恶心的神,2
975774244,90102676,1697200668883,虎扑JR0261566934,2023-10-13,,贱种，对外杀伐果断对自己的逆子屁都不放。一刀砍到须弥呗。,2
974656912,100295024,1697101273691,虎扑JR1002250903,2023-10-12,,哈哈哈，来试试刀吧,10
974311533,100293645,1697088258947,虎扑JR0377753904,2023-10-12,,奶香刀,10
974295499,100293611,1697088034759,虎扑JR0933488573,2023-10-12,,去死,2
974395584,100293256,1697085577914,虎扑JR2006689334,2023-10-12,,乳香味儿的🗡️,10
974340773,100179845,1697077312969,虎扑JR1222115768,2023-10-12,,入夜狂飙😋,2
974356149,94423861,1697073485716,不是斋斋捏,2023-10-12,,老婆,10
974344167,96310375,1697026603201,虎扑JR1874939575,2023-10-11,,没别的，就好看，将军帅,10
973961409,100284561,1696990984908,四四LA,2023-10-11,,将军砍我 快砍我🥹,10
973720276,90102676,1696941220758,虎扑JR0261566934,2023-10-10,,你的错没有铲除散兵,2
973504657,96463425,1696930033698,虎扑里少见的足球发烧友,2023-10-10,,"梦开始的地方
第一个up
第一个专武",10
973347268,100278092,1696912083994,虎扑JR0788613383,2023-10-10,,哥,10
972399629,94797757,1696911943078,米兰的小铁匠嗷,2023-10-10,,因为雷神入坑，190抽3+1,10
971003901,100267277,1696770554338,炎厨矢,2023-10-08,,老咸鱼回来看看，雷国依旧好用,10
971106679,100266855,1696767212249,Hyuegg,2023-10-08,,入坑第一个金哦，而且还是几抽就出了,10
971112300,90102676,1696754669965,虎扑JR0261566934,2023-10-08,,没砍死散兵反而看似女士，有私心，不行,2
969456777,100176609,1696611050596,虎扑JR1682704676,2023-10-07,,她要真是啵啵就应该直接把叛军图了捏,10
969343264,96310352,1696599037330,RhNull_00000,2023-10-06,,我爹、真的是我爹,10
969287125,99798413,1696598248517,虎扑JR1793876400,2023-10-06,,你这个评论有点太极端了吧？,0
968538274,100232338,1696512387698,虎扑JR1996389666,2023-10-05,,喜欢看本子，够烧😋,2
968632689,100244289,1696502618481,虎扑JR0900690470,2023-10-05,,异世界波尔布特,2
968072774,100221422,1696437145829,西瓜炖桔子,2023-10-05,,好好好,10
967665349,100166269,1696416890148,虎扑JR0356228916,2023-10-04,,做的最错误的一件事是没把散兵直接砍死,10
967665237,100235517,1696412549406,23级超人,2023-10-04,,就你砍👴这件事不陪爷交佩个把年再把余生交给👴👴是不会原谅你的,10
967200523,100231235,1696343420270,虎扑JR1047038315,2023-10-03,,美,10
967160092,92816356,1696340996760,EdithFinch02,2023-10-03,,加入一天的xxn差不多得了，给战犯四星是吧,10
967281532,99803692,1696338637781,虎扑JR1175887949,2023-10-03,,一拖四,2
967353465,94195681,1696335517622,喷喷西瓜汁的索菲,2023-10-03,,帅，漂亮,10
966711334,100230238,1696333208235,虎扑JR1331568129,2023-10-03,,你干的事比你造物更严重，你的评分只是因为这是虎扑。,2
967313082,100194514,1696327815016,虎扑JR0222533535,2023-10-03,,入坑就是因为这个拔刀,10
966677662,100228358,1696312596031,虎扑JR0984655660,2023-10-03,,妹,2
966691485,98311533,1696300401028,hupu_bb20d92f9cedd9bb,2023-10-03,,雷神证明了强度和建模两者可以兼得,10
966674969,100222033,1696295619320,虎扑JR1047421797,2023-10-03,,人民看到了眼狩令，却不知道“永恒”背后的辛酸,10
966698699,100226667,1696293639578,虎扑JR0037201753,2023-10-03,,大,10
966649401,100128057,1696259439289,阿森纳传奇哈弗茨,2023-10-02,,须弥出来后多玩几天和回坑的原因😘,10
966365091,100222091,1696233914969,虎扑JR0729084076,2023-10-02,,：）,10
966364445,100221645,1696229238658,符玄的狗,2023-10-02,,不太喜欢,4
966332915,100221787,1696229159185,利雅得胜siu,2023-10-02,,欧派将军,10
966322901,100219645,1696187890273,云星河长明,2023-10-02,,第一个五星,10
966305623,100218767,1696178628549,细雨润法袍,2023-10-02,,好看滴捏,10
966546017,100217289,1696169722557,巴黎左岸y,2023-10-01,,老婆,10
966512037,100216117,1696161809106,虎扑JR0736067750,2023-10-01,,帅,8
966261001,100216001,1696160984998,呆胶不嘚斯嘎,2023-10-01,,谁不喜欢胸口拔剑的御姐呢,10
966289630,25501462,1696146687005,残存的风,2023-10-01,,美术5星，人设2星,6
966257228,90102676,1696134853499,虎扑JR0261566934,2023-10-01,,你没啥瘤子,2
966280492,90102676,1696134843767,虎扑JR0261566934,2023-10-01,,你没杀瘤子,2
965982432,100211624,1696115104826,姜承録TuT,2023-10-01,,护国千年但有错,8
965502913,97890953,1696062372667,高三十九崔益凡,2023-09-30,,牛牛要爆了,10
965463067,100016555,1696060259925,虎扑JR0292146615,2023-09-30,,被逼的,10
965462250,100205834,1696050657662,虎扑JR0532567160,2023-09-30,,好好好,10
965412423,97913119,1696019453625,虎扑JR1779754570,2023-09-30,,家妻雷电影,10
965473591,99945039,1696001717229,虎扑JR0789926015,2023-09-29,,我命十方世界雷鸣平息，愿你今晚得享安睡,10
965681802,100202074,1695997934642,虎扑JR1648443926,2023-09-29,,9,10
965681794,100202074,1695997899004,虎扑JR1648443926,2023-09-29,,不会做饭,10
965309241,100199729,1695981423364,虎扑JR2141565354,2023-09-29,,老婆,10
965238397,100126341,1695980935503,虎扑JR0833746301,2023-09-29,,🇵🇰,0
965308900,96643052,1695979624058,六步登月第一星,2023-09-29,,最爱看这位的3d,10
965005335,100193663,1695912851077,虎扑JR2014727205,2023-09-28,,提瓦特第一初生,2
964451149,36682021,1695872682871,德芙那个巧克力,2023-09-28,,我的老婆,10
964278855,99967647,1695860060848,虎扑JR0689250948,2023-09-28,,唯二没歪的角色,10
964179520,100182104,1695833424017,虎扑JR1460936910,2023-09-28,,深渊全靠你来,10
963877338,41554722,1695803458841,灬应如是,2023-09-27,,满昏,10
963900758,100178230,1695799665113,虎扑JR1021905508,2023-09-27,,不是你我根本不会玩这个游戏,10
963907246,98504806,1695788627668,丁真羽绒服就穿雪豹牌,2023-09-27,,真爱,10
963912121,100176609,1695751756166,虎扑JR1682704676,2023-09-27,,理解了，原来是破防op,10
963840065,100176537,1695749208860,虎扑JR2111917869,2023-09-27,,老婆,10
963574233,98258377,1695739075490,滞骨,2023-09-26,,大腿！啊大腿！啊！,10
963645447,100110687,1695738012678,JR0115230259_100110687_D,2023-09-26,,妈妈🤤,10
963553954,98039922,1695721049169,性感小母猴,2023-09-26,,老婆砍我,10
963609415,100165943,1695719838463,虎扑JR0491400520,2023-09-26,,还在玩的动力,10
963493793,100169185,1695690017568,虎扑JR0818776419,2023-09-26,,蠢,2
963485067,100171147,1695663726718,虎扑JR0125205251,2023-09-26,,顶级的操作手感,10
963443525,99845005,1695647353630,edg汉奸队,2023-09-25,,。点错了，真无语,6
963529947,100169219,1695636264542,ggggggxt,2023-09-25,,好看,10
963440332,100168324,1695627454208,你以为我下载虎扑是干啥的,2023-09-25,,唯一的败笔是没把☂️🧊销毁，但依然不影响你在我心中的地位,10
963234472,100167608,1695619235648,虎扑JR0559057819,2023-09-25,,入坑原因,10
962854577,98308225,1695568751324,hupu_be66e3cee484751d,2023-09-24,,当初觉得她是村姑，出来后才发现正面是真的好看，可惜败在背面,8
962812460,100148556,1695561790900,明显是万冤身亡的,2023-09-24,,四星，知道为什么嘛？因为她造出来散兵这样一个lj玩意,8
962824260,100159524,1695544342208,虎扑JR0259061380,2023-09-24,,之前不是很喜欢，但是十连双黄土妹子是真爱我啊,10
962558703,100159103,1695534955895,郡北梁诚,2023-09-24,,雷系充电宝，长了人妻脸但是不会做饭,10
962551069,100158941,1695532788523,虎扑JR1861879331,2023-09-24,,美,10
962543836,100158404,1695528550072,blame咯me,2023-09-24,,最高命之座的up，XP与强度共存😍,10
962554696,100157072,1695491293026,虎扑JR0892465959,2023-09-24,,谢谢你吃我大保底,8
962533106,100157066,1695491112329,虎扑JR1945631568,2023-09-24,,出来就抽了，5星没有原因,10
962442130,100154346,1695458154772,虎扑JR1602339754,2023-09-23,,直接 嗨老婆,10
962464161,100072881,1695457296605,是Lucifer呢,2023-09-23,,没什么好说的，单纯的因为这是我的第一个up，喜欢的没想怎么养就抽了，喜欢的只是拥有我就开心,10
962366216,100153784,1695448971416,玩原始人,2023-09-23,,本子好看😋,10
962371259,100152395,1695403375344,不是厉飞雨,2023-09-23,,杀伐果决的人偶将军我给满分，闭门造车目光短浅的雷电影一分都不值,10
962370008,97974848,1695390701042,这名字不取了,2023-09-22,,老婆,10
962331605,100151525,1695387174425,虎扑JR1795705171,2023-09-22,,最好看的,10
962331478,100151550,1695386147081,虎扑JR0854036590,2023-09-22,,唯一抽爆,10
962275925,99354053,1695363702243,虎扑JR1520917292,2023-09-22,,好,10
962235100,98715372,1695321827281,虎扑JR1724652213,2023-09-22,,看到一分这比例，散解都气冒烟了吧,10
962234900,100125260,1695320549276,老张丨,2023-09-22,,想被将军踩🤑,10
962226669,99528189,1695316054559,虎扑JR0302189514,2023-09-22,,你说得对但是雷神就是有魅力。将军大人在这里，老夫没有逃跑的理由。就这一句NPC台词真的太帅了。,10
962241849,77012305,1695314818085,奉剑正中央,2023-09-22,,此刻寂灭之时,10
962166685,100148365,1695309382049,zcb199,2023-09-21,,成女设计巅峰了跟神子闺蜜组不分上下后续很难很难能超越的,10
962211639,100147607,1695298352933,唛敕,2023-09-21,,入坑就是因为她,10
962172771,93072235,1695295613814,终焉的世界与坐井待天的蛙,2023-09-21,,欣赏不来的反差，并且也不够烧,4
962171617,100146881,1695288045645,虎扑JR1593729469,2023-09-21,,🥰,10
962162262,100146118,1695273326838,里塘王子,2023-09-21,,大,2
962018454,100143534,1695209018902,虎扑JR0160749855,2023-09-20,,可爱影宝贴贴,10
961943440,76259896,1695199826696,虎扑JR1800144190,2023-09-20,,神中神,10
961992646,97436190,1695196824861,蝶忍她的JR,2023-09-20,,入坑的原因    影,10
961987735,96500967,1695180047338,hualyh,2023-09-20,,一般,6
