1074107709,103885333,1700575986640,定在你这爬爬爬,2023-11-21,安徽,第一个up！,10
1073987435,103889739,1700575516648,虎扑JR0396804413,2023-11-21,广东,烟花易逝 人情长存,10
1073774717,103881677,1700574858692,虎扑JR0293874275,2023-11-21,广东,最棒的阳光女孩宵宫姐姐,10
1073929426,103884850,1700574723511,虎扑JR0042073115,2023-11-21,陕西,英雄形态的宵宫姐姐,10
1073774394,103884850,1700574708642,虎扑JR0042073115,2023-11-21,陕西,英雄形态的宵宫姐姐,10
1073804240,102922136,1700574114773,虎扑JR1512237577,2023-11-21,重庆,愿你天天开心,10
1073776896,99670712,1700571938426,柚霓YouNi,2023-11-21,辽宁,最喜欢的角色，真的，但是现实中怎么会有这么完美的女人呢,10
1073848328,103872656,1700571795230,作枫唐,2023-11-21,内蒙古,烟花易冷,10
1073744785,103341417,1700570959005,虎扑JR1974197291,2023-11-21,江苏,雷鸟、纯水、公子、流血狗、飘浮灵，，，，没有你我可能早就退了，给你满婚,10
1073571727,103866007,1700569604199,虎扑JR1493083637,2023-11-21,天津,提瓦特第一火C,10
1073195704,103008144,1700565068769,虎扑JR2023493963,2023-11-21,山东,老婆,10
1073253872,103846536,1700564940550,虎扑JR0817515237,2023-11-21,广东,把所有的原石都给宵宫,10
1073253682,99177554,1700564874422,虎扑JR0881948815,2023-11-21,江苏,"test
",10
1073062683,44158771,1700564537538,玄缟,2023-11-21,浙江,最完美的女孩,10
1073252405,103842541,1700564430481,弥生七月,2023-11-21,河北,性格无敌，主线戏份这么少，但还是掩盖不了我宵的光芒。,10
1073051677,103506645,1700561203644,虎扑JR0571994774,2023-11-21,上海,老婆,10
1072842178,102546050,1700559273295,虎扑JR0715885252,2023-11-21,山西,极其优秀的人设，无比拉胯的强度,10
1072920721,103730385,1700558865081,陈文豹子,2023-11-21,,老婆,10
1072498898,102293962,1700556784003,虎扑JR0445392189,2023-11-21,陕西,宵宫姐姐嘿嘿嘿🤤🤤🤤🤤,10
1072394097,103742105,1700555658002,虎扑JR1882386325,2023-11-21,广东,纹身＋交际花，不喜欢,2
1072215322,103806858,1700555194872,虎扑JR0574610334,2023-11-21,黑龙江,老婆！,10
1072263892,46675156,1700555147597,jimi_wzr,2023-11-21,黑龙江,抽到的第一个五星加多命座,10
1072253213,103796181,1700554646126,你怎么用我的昵称啊,2023-11-21,河南,太美好了吧宵宫,10
1072182042,103798674,1700553832779,虎扑JR0137458712,2023-11-21,湖南,这样的女孩子现实中真的有吗,10
1072037290,102259226,1700551063367,虎扑JR0062388962,2023-11-21,湖北,我永远爱宵宫！！！,10
1071894970,102259226,1700550945247,虎扑JR0062388962,2023-11-21,湖北,我永远爱宵宫！！！,10
1072004892,103784220,1700550374828,虎扑JR0893850537,2023-11-21,上海,宵门,10
1072004587,102880331,1700550277360,虎扑JR0503186005,2023-11-21,湖北,纹身减分，长得还行,6
1072056251,103778123,1700549022731,虎扑JR0689557333,2023-11-21,河北,我心目中永远的最完美女孩,10
1071819865,103772105,1700548474412,虎扑JR0070542615,2023-11-21,山西,活泼的元气少女,10
1071795070,103421030,1700547637391,第三声的草人,2023-11-21,江苏,深渊对空对单也是神中神,10
1071801278,102463182,1700546944560,虎扑JR0510062612,2023-11-21,陕西,角色塑造真的好,10
1071635644,103499452,1700546346941,虎扑JR1384466782,2023-11-21,四川,阴暗世界的太阳,10
1071359726,103757822,1700545429629,波摩波耶七世,2023-11-21,河北,没强度，但塑造很好,10
1071350969,101107889,1700544164216,虎扑JR2035702931,2023-11-21,河北,宵宫老婆,10
1071317983,103751007,1700544100851,下午见Cyta,2023-11-21,湖南,哭了,10
1071271113,103750489,1700543726896,虎扑JR0939127777,2023-11-21,北京,很开朗的女孩，女友的最佳人选,10
1071076141,102195453,1700539617569,虎扑JR0530972283,2023-11-21,江苏,完美女友,10
1071122990,101345558,1700539294181,虎扑JR1074269105,2023-11-21,江苏,满昏，活泼的女孩子不多见,10
1070869274,85385602,1700539103040,虎扑JR0426716604,2023-11-21,云南,热情的女孩子,10
1071138046,103727214,1700539000074,虎扑JR0227469796,2023-11-21,黑龙江,想跟我一起看烟花吗？,10
1070780181,103711557,1700537645579,虎扑JR0154974942,2023-11-21,湖北,快乐小女孩,10
1070670420,56324404,1700536911980,虎扑JR1162397028,2023-11-21,重庆,完美女友,10
1070525224,103706656,1700535934225,虎扑JR0044714951,2023-11-21,陕西,神中神，最喜欢的角色，没有之一,10
1070189376,103464712,1700533126121,千束酱,2023-11-21,北京,最喜欢的角色,10
1070068471,42471743,1700531514717,hupu_cbe4f4c5b5a0889f,2023-11-21,上海,烟花易逝，人情长存,10
1070161247,103684127,1700530782122,虎扑JR1467184132,2023-11-21,四川,一百昏,10
1069886129,103676857,1700529468545,略晟,2023-11-21,天津,老爹起床了,10
1069747933,103662165,1700527278642,马晨曦不和你玩了嗷,2023-11-21,山东,宵宫这样的女朋友都是谁再谈？,10
1069904408,99881528,1700526370042,虎扑JR1874804694,2023-11-21,河南,还用想吗,10
1069491196,103647308,1700500905935,虎扑JR0912563608,2023-11-21,云南,英雄形态的宵宫姐姐！,10
1069506692,103646220,1700500550822,虎扑JR1044070412,2023-11-21,重庆,宵宫的绷带嘿嘿嘿,0
1069617385,33717833,1700499804291,hupu_d8974f90c7b51793,2023-11-21,浙江,阳光女孩！,10
1069095102,95207542,1700496829364,沿着脚下足迹,2023-11-21,中国澳门,宵宫姐姐满分,10
1069245861,92184749,1700496610753,虎扑JR0030995725,2023-11-21,安徽,一百昏一百昏,10
1069156662,103571678,1700495753091,超级飞越,2023-11-20,河南,火力倾泻的最佳代名词，原神里的“伍斯特”,10
1069188392,103623152,1700495463375,虎扑JR1138738735,2023-11-20,甘肃,英雄形态的宵宫姐姐,10
1068795850,103617978,1700493269371,yi难平16,2023-11-20,山东,裹凶布能给我吗,10
1068787339,103619971,1700492993326,虎扑JR1306955259,2023-11-20,北京,/,10
1068715497,103610897,1700492674244,虎扑JR0717555049,2023-11-20,湖北,魔怔,2
1068412498,103612362,1700491421017,虎扑JR0131066912,2023-11-20,江苏,宵宫姐姐！,10
1068568457,103587673,1700490068645,虎扑JR0258035331,2023-11-20,四川,英雄形态的宵宫姐姐闪亮登场！,10
1067949860,103590772,1700488109648,ai沈阳美食家,2023-11-20,陕西,最喜欢的一集,10
1068082963,102551787,1700488080302,虎扑JR1671595899,2023-11-20,山东,老婆！！！,10
1068019738,103590938,1700487686733,虎扑JR2044757010,2023-11-20,湖南,宵宫姐姐！,10
1067971235,103589059,1700487165902,虎扑JR0117585193,2023-11-20,山东,(●—●),2
1067883503,103582287,1700485972035,虎扑JR0498346143,2023-11-20,辽宁,“想象力在满天的星光中肆意嬉闹，爱意与温情在天边熄灭，又在心中萌芽。”,10
1067671756,101423980,1700484159879,Zikowo,2023-11-20,江苏,大姐姐 ,10
1067809531,103531803,1700483507548,虎扑JR1876058867,2023-11-20,湖北,啊啊啊,10
1067770510,102327830,1700483274577,虎扑JR0158854806,2023-11-20,湖北,纯净无暇之物,10
1067646262,103558350,1700481606495,即墨天枢,2023-11-20,河南,英雄形态的宵宫姐姐登场,10
1067592504,102744936,1700480456282,虎扑JR0202956671,2023-11-20,湖北,宵门！,10
1067063800,103528200,1700477175590,呜云,2023-11-20,广东,最热情的老婆我愿意生生世世与你看长野原家的烟火,10
1066975443,103524411,1700476002292,虎扑JR0258250510,2023-11-20,山西,英雄形态的宵宫姐姐登场,10
1066966295,103500799,1700475518625,弥赛亚席勒罗德里格斯教授,2023-11-20,江苏,烧鸡,10
1066926146,103488786,1700475051507,虎扑JR1408027929,2023-11-20,北京,老婆,10
1067042774,100511766,1700474632136,没交集最好,2023-11-20,山西,入坑最喜欢的角色，就是深渊12层上不了场，sm策划就是不改宵宫的索敌,10
1066759072,103498384,1700473603546,虎扑JR0322458965,2023-11-20,黑龙江,老婆,10
1066905329,103452801,1700472796671,风萧晚黛,2023-11-20,山东,我推,10
1066669370,103489842,1700471750947,CDProjektRed,2023-11-20,安徽,理想型,10
1066857098,103497490,1700471643340,虎扑JR2122767205,2023-11-20,安徽,宵宫不打低端局,10
1066595557,100935981,1700470507182,虎扑JR1688872784,2023-11-20,山东,喜欢,10
1066602707,103411459,1700470407268,离愁呀,2023-11-20,福建,宵宫的角色塑造真的是太讨人喜欢了,10
1066554618,103478818,1700469777389,虎扑JR1517682879,2023-11-20,重庆,最喜欢的角色，就是强度不够,10
1066314910,103461494,1700467702357,虎扑JR0878935638,2023-11-20,山东,真的是我理想中的姐姐，要是小时候有宵宫这么个姐姐带着我玩，我该是个多么开朗的小孩,10
1066253042,98755170,1700467591449,归飞体更轻,2023-11-20,重庆,提瓦特第一火C,10
1066417380,103461012,1700466365918,虎扑JR0120518527,2023-11-20,山东,英雄形态的宵宫姐姐登场,10
1066095526,103040142,1700466018328,令通,2023-11-20,内蒙古,烟花易逝似流星，夏祭流火存人情。,10
1065885678,103450982,1700465299935,虎扑JR1095269170,2023-11-20,,超爱宵宫,10
1066001261,103449317,1700464796095,虎扑JR0441146837,2023-11-20,吉林,无需多言,10
1065828172,102063908,1700464585029,虎扑JR1989413825,2023-11-20,安徽,烟花易逝，人情长存,10
1065842573,103444685,1700464179498,虎扑JR0550787164,2023-11-20,广西,没得办法，看到就满分,10
1066058326,103431254,1700464039521,虎扑JR1106721633,2023-11-20,云南,宵宫必须满分,10
1065175747,102560075,1700460568721,虎扑JR0645979687,2023-11-20,山东,带大的,10
1065171044,103401740,1700457870859,虎扑JR1516269207,2023-11-20,湖北,我的老婆！,10
1065185916,102802348,1700457421620,虎扑JR0884650173,2023-11-20,天津,！,10
1064715862,37317302,1700456042259,有点远啊,2023-11-20,安徽,!,10
1064754137,103376257,1700455294636,虎扑JR1586680673,2023-11-20,广东,阳光温柔热情开朗的姐姐,10
1064689797,103380357,1700455006109,虎扑JR0538377739,2023-11-20,广东,烟花易逝，人情长存,10
1064508905,102243537,1700453685546,捏吗,2023-11-20,河北,理想的女友，但在现实这种女生只会成为朋友,10
1064341700,69259188,1700453387412,gxtrct,2023-11-20,河北,yyds,10
1064197697,103364145,1700452797555,单日,2023-11-20,吉林,老婆老婆老婆老婆老婆老婆,10
1064512060,100539780,1700452465220,虎扑JR0821173916,2023-11-20,山东,烟花易逝，人情长存,10
1064361815,65181031,1700452197308,虎扑JR0902945301,2023-11-20,福建,最完美的角色,10
1063964857,102883865,1700451557849,虎扑JR1121856176,2023-11-20,辽宁,英雄形态的肖宫姐姐登场！,10
1064143817,101346881,1700451553452,哆啦梦C,2023-11-20,北京,媳妇😭,10
1064038789,103346293,1700450907879,更好的昵称能代表我的形象,2023-11-20,河南,🥵,10
1064016730,103318266,1700450077916,虎扑JR0611622344,2023-11-20,江苏,入坑原因,10
1063630995,103327163,1700449841871,虎扑JR0753649140,2023-11-20,湖南,老婆！,10
1063691217,101926537,1700449369394,虎扑JR0393200732,2023-11-20,广东,在提瓦特大陆只是个小人物，但是宵宫姐姐和活泼，很有爱，平凡但是不平庸，而且是我的xp，如果可以我希望现实里也能找到这样的女朋友,10
1063920591,103323767,1700449298297,虎扑JR0038019844,2023-11-20,广西,喜欢,10
1063763835,103219435,1700448197091,虎扑JR0704851392,2023-11-20,广东,最爱的女角色,10
1063752009,103083281,1700445933263,薄荷睡不醒,2023-11-20,云南,入坑原因,10
1063384696,103291856,1700444350218,虎扑JR0349439233,2023-11-20,河南,原始人机制，但是谁让你是xp呢,10
1063101288,103296656,1700443751782,虎扑JR1162968713,2023-11-20,河南,爱了爱了,10
1063242594,103285418,1700443443455,虎扑JR1920364478,2023-11-20,甘肃,英雄形态的宵宫姐姐登场～,10
1063189811,103285395,1700443098052,虎扑JR0198628087,2023-11-20,辽宁,100昏,10
1062955314,103260450,1700429241919,晚饭不想吃,2023-11-20,浙江,入坑原因,10
1062645948,103258292,1700423617581,虎扑JR0355349956,2023-11-20,河南,烟花易逝，人情长存,10
1062638718,103256398,1700419898090,虎扑JR0180758473,2023-11-20,河北,继绫华后的第二位老婆,0
1062391632,103251888,1700417109170,虎扑JR1060094738,2023-11-20,江苏,同性都无法拒绝的闪耀女孩,10
1062716617,103184761,1700415325986,爱让高傲者低头让懦弱者勇敢,2023-11-20,陕西,主C,10
1062578351,103247935,1700414108092,碳基狩猎者,2023-11-20,陕西,谁会不喜欢祭典女孩呢，有她在，每天都可以是哦马自立,10
1062603851,103247843,1700413803724,虎扑JR1439648270,2023-11-20,新疆,This is my我老婆,10
1062331418,101639578,1700411058722,朝歌暮市,2023-11-20,山东,从不打低端局的女人,10
1062372846,102327830,1700410589837,虎扑JR0158854806,2023-11-20,湖北,太喜欢了,10
1062306870,102930670,1700410090090,上高中哪有不疯的,2023-11-20,四川,最好的宝宝,10
1061596701,103189357,1700404784576,虎扑JR1821472547,2023-11-19,江苏,别跟我谈强度,10
1061587836,103190140,1700404184855,虎扑JR1272680302,2023-11-19,广东,老婆亲亲！！,10
1061840988,95149300,1700403608796,759的大腿,2023-11-19,宁夏,第一个金，也是唯一抽了满命的五星角色,10
1061190202,103179138,1700401317139,虎扑JR1810689097,2023-11-19,,你是夜空绚烂的烟花，我是随后坠落的尘土,10
1061228252,103167740,1700400617748,与世无争的小郭,2023-11-19,,最开朗的少女,10
1061108849,102092937,1700400117414,虎扑JR0617580123,2023-11-19,,老婆,10
1061194515,103168523,1700399634235,虎扑JR1578762905,2023-11-19,,现实中的科幻女孩子,10
1061161280,103127952,1700398941172,虎扑JR1227940453,2023-11-19,,心里的第一位,10
1061216307,103154179,1700398823751,虎扑JR1903133950,2023-11-19,,要人设有人设，要强度有人设,10
1061184406,102972734,1700398605875,原神垃圾游戏,2023-11-19,,老婆呜呜呜,6
1061184288,103127952,1700398566671,虎扑JR1227940453,2023-11-19,,我心里的NO.1,10
1061200160,103127952,1700398535149,虎扑JR1227940453,2023-11-19,,我心里的NO.1,10
1060930747,103158227,1700398372059,虎扑JR0822600289,2023-11-19,,元气少女,10
1060946944,103127952,1700398330209,虎扑JR1227940453,2023-11-19,,最戳我xp的角色，不管她跟谁一个版本，她是我依然会选择的NO.1,10
1060796388,103138324,1700397546199,虎扑JR1470339847,2023-11-19,,这是我老婆,10
1060363596,102980852,1700396173923,柳暗花明Li,2023-11-19,,宵宫这个女孩是真的好，理想型的女友,10
1059581771,103090499,1700392838659,虎扑JR0688774094,2023-11-19,,宝贝,10
1059588102,102928398,1700392258129,虎扑JR2115031749,2023-11-19,,与神对抗的少女,10
1059571384,103026704,1700390986587,小超不爱玩原神,2023-11-19,,四星的原因是索敌真的毒,8
1059634471,102966895,1700390319419,柬柬安安,2023-11-19,,英雄形态的宵宫姐姐登场！,10
1059880797,103060781,1700389820517,虎扑JR1239733170,2023-11-19,,除了强度，完美老婆,10
1058666360,103036312,1700387454907,虎扑JR0512381216,2023-11-19,,xp,10
1058560705,103012457,1700385502645,取个拉风的名字1213800,2023-11-19,,情人眼里出宵宫是没有缺点的没有绝对没有,10
1058872325,101554645,1700380655316,losuz,2023-11-19,,歪了，给个四星,8
1058424255,102985471,1700379304228,虎扑JR1328952320,2023-11-19,,最喜欢给我烟花爆竹的女孩子了！,10
1058225469,102372613,1700375792206,虎扑JR1597404040,2023-11-19,,爱死,10
1057564027,102927355,1700373085198,虎扑JR1867459563,2023-11-19,,好看,10
1057570484,102254988,1700373050301,虎扑JR1077989519,2023-11-19,,我不管你叫老婆，我该管你叫姐姐😭,10
1057221785,102437153,1700370865890,虎扑JR2000622827,2023-11-19,,宵宫姐姐只打高端局,10
1057320084,102926348,1700370510595,虎扑JR1474995165,2023-11-19,,英雄形态的宵宫姐姐登场,10
1057098506,102902674,1700368616643,虎扑JR1856164170,2023-11-19,,舍友的老婆，性格可爱，又厉害又漂亮，满昏,10
1056380546,102887778,1700366139192,虎扑JR1143127757,2023-11-19,,传说任务二绝杀,10
1056154241,102882713,1700365639014,虎扑JR1119821982,2023-11-19,,烟花易逝人情长存,10
1056106382,102884758,1700365295423,弃车保狙,2023-11-19,,绚丽的烟花,10
1056123563,100397411,1700364061420,虎扑JR0466771026,2023-11-19,,完美女友,10
1055746030,101545230,1700363273181,虎扑JR0716962331,2023-11-19,,神,10
1055714723,102867923,1700362255721,虎扑JR1993335280,2023-11-19,,永远为热情活泼的女孩子动心,10
